12902,12867,15766
12610,13083,15688
12790,13011,15753
13045,12933,15743
12913,12880,15629
12846,12965,15842
12725,13018,15859
12807,12975,15712
12852,12986,15786
12788,13009,15768
12778,13021,15750
12880,12983,15767
12853,12946,15750
12836,12952,15743
12840,13003,15755
12818,13022,15845
12885,13000,15808
12868,12856,15646
12721,12940,15812
12735,13125,15789
12842,13015,15733
12907,12956,15684
12982,12912,15698
12892,12979,15767
12900,13089,15832
12713,13018,15771
12629,13042,15754
12718,12992,15829
12905,13000,15821
12854,12979,15635
12907,12954,15746
12862,13002,15810
12808,13001,15726
12818,12972,15758
12879,12966,15757
12922,12980,15738
12891,13005,15761
12916,12967,15776
12904,13023,15742
12853,12984,15792
12894,13017,15782
12858,12932,15742
12902,12907,15714
12842,13010,15789
12825,12994,15788
12873,12997,15797
12879,12945,15703
12876,13016,15789
12742,13040,15871
12998,12970,15713
12986,12907,15651
12993,12810,15695
13024,12910,15852
12901,13017,15871
12615,13047,15726
12769,12907,15669
13032,12968,15695
13084,12935,15871
12939,12985,15813
12848,12990,15745
12504,12856,15598
12779,13010,15684
12979,12843,15848
12904,12887,15742
12767,12994,15669
12773,13049,15874
12853,12910,15771
12861,12893,15689
12893,12866,15780
12845,12963,15760
12776,13015,15766
12761,12956,15734
12777,12979,15819
12773,12991,15721
12813,12963,15756
12928,12916,15693
12919,12940,15713
12846,12940,15785
12840,12953,15787
12793,12983,15816
12742,12957,15782
12733,13043,15808
12756,13160,15791
13054,12811,15565
13116,12768,15698
12884,12930,15776
12690,13154,15872
12469,13222,15753
12435,13061,15743
12679,12981,15825
12746,13041,15718
12824,13034,15748
12969,12975,15770
12975,12909,15642
12823,12924,15728
12754,13016,15826
12705,13062,15756
12740,13001,15729
12791,13016,15792
12798,13076,15818
12827,13032,15731
12838,12939,15713
12763,13018,15765
12755,13045,15789
12759,13038,15742
12733,13027,15757
12762,13022,15775
12789,12998,15753
12765,13038,15760
12782,13027,15753
12767,13013,15753
12761,13060,15739
12757,13016,15781
12771,13034,15773
12695,13019,15740
12736,13030,15744
12767,13076,15772
12770,13049,15769
12703,13013,15733
12740,13025,15748
12763,13046,15786
12803,13015,15727
12766,13033,15762
12699,13039,15729
