14225,13377,14690
13406,13606,15040
14045,13039,16202
13524,13498,16074
13179,13435,16675
14297,12566,16651
13894,13859,15026
14186,12226,16606
13971,12340,15505
13422,12826,14987
13661,12573,14924
14020,12610,15573
13020,13935,15301
13181,13373,15855
14392,13696,15454
13812,14020,15052
13901,12950,15565
13859,13729,14924
13521,13826,15040
13040,13732,16465
14094,13581,17772
13690,13694,17120
13779,13234,16411
14100,13418,15467
13704,12072,15891
13455,12422,14951
13667,12966,14923
13732,12356,15411
13927,13163,16166
13567,13406,16175
13550,12766,16007
13937,14408,14395
14511,13276,15721
13283,13793,14664
13268,13689,15143
13210,13442,15745
12865,13844,15977
13131,13620,17041
13892,12708,16886
13532,13376,15058
13935,12943,15173
13545,13257,14609
13755,12835,15394
14491,12245,16015
13844,13848,15454
13643,13369,16703
14906,12445,15868
13326,14173,14844
14011,12926,15764
13097,13410,14563
13252,13325,14662
13013,13556,15430
13844,13372,16495
13099,14041,16561
14081,12963,16871
13112,14056,14718
14007,12470,16039
13409,12765,14398
13731,13129,14864
13858,12595,15386
14157,12533,16024
13116,14426,15475
15232,11823,17599
14142,14146,14273
14799,12857,16056
13895,13065,15100
13864,13298,14871
13416,13412,15024
13917,12700,16627
13192,13601,15770
13948,13651,16492
13795,13703,15810
13749,13490,15866
13824,13418,15233
13343,13422,14991
14197,12819,15342
13609,12647,15243
14237,12600,15844
13730,13309,16732
13486,13312,16661
14326,13634,16021
13898,14511,15351
14073,13015,15571
13038,13634,14832
13610,13419,16086
13464,13361,16525
13395,13578,16974
13665,13283,16937
13861,13280,15703
13768,13368,14965
14144,12548,14698
13532,12798,14822
13855,12243,14812
13849,12515,15235
14236,13341,15423
12842,13622,16400
14354,13097,16773
14345,14460,14745
14122,13123,15409
13620,13417,14386
13509,13441,14528
12962,13476,15247
13882,13027,17067
13230,14068,16359
13200,14015,16648
14631,12974,16200
13298,14011,14823
13840,12711,15831
13674,13072,15103
14219,12843,15521
14125,12644,15622
13893,13712,16120
13479,13634,16714
14596,12728,16244
13819,13715,15456
13751,12929,15756
13595,13586,14998
13415,13968,15470
13477,13040,16304
13581,14352,15965
13248,13943,16571
13102,13415,16216
13311,13604,15582
13579,13070,15139
13569,13357,14499
13602,12669,15070
13850,12695,15591
13552,14407,15425
13516,12991,17232
14027,13232,15336
13958,13648,16166
13566,13394,14879
13320,13668,14521
12626,13549,14944
12873,13590,16224
13206,14165,16199
12690,14033,17302
13571,12138,16554
12976,13826,15380
13987,12954,14940
13243,13293,15058
13748,12369,15811
13995,12172,15849
13327,14330,15990
13285,11881,18114
14127,13419,15238
13743,13829,15756
13510,12980,15029
12673,13610,14575
13056,13516,14698
13203,13349,16073
13329,13054,16290
12494,15071,16441
14306,11971,17144
13237,14066,15062
13382,12102,16153
13250,12957,14692
13870,13052,14984
13439,12392,14825
13750,12770,15709
12832,14414,14886
12950,13927,16199
14351,13340,15258
13807,13686,15981
14227,11927,16091
13242,13603,15207
13239,13793,15258
13269,13153,16572
13362,13944,16102
13351,13916,16736
13972,12783,16644
13526,13796,15289
13633,12799,15923
13716,12917,14892
13601,13129,14901
13721,12121,15517
14102,11852,16057
13720,14129,15960
13616,13495,17156
14339,12933,16066
13944,14150,15389
14092,12969,15355
13708,13797,14351
13340,13401,14594
13095,13088,15714
13476,12982,16145
13117,14192,16239
13291,12931,16990
13540,13551,15646
13234,13582,15801
13469,12616,15541
13578,13391,14871
13780,12733,15091
14250,12123,15880
14082,14035,15383
13421,13079,16402
14676,12797,16290
14037,13655,15754
14090,13192,15316
14407,13794,15038
13478,13369,14899
13120,13709,15886
13776,12422,16893
13442,13890,16442
13051,13074,16922
13789,13290,15899
13577,13304,15415
13643,12906,15023
13856,13381,14857
14002,12429,15313
14015,12521,15789
13608,13694,15853
13640,12998,16892
14300,13077,15906
13373,14019,15284
13237,13163,15119
13031,13431,14795
13157,14142,15085
13266,13321,16781
13282,13844,16979
13296,13342,17289
13555,12792,15836
13248,13642,15135
13859,13074,14697
13598,13340,14345
13576,12732,15023
13800,12224,15959
14045,13308,15940
13356,13916,15906
14034,12521,16903
14040,14081,14980
13936,13539,15316
13330,13484,14532
13067,13721,14719
12845,13527,15478
13361,13003,16942
12971,13922,16682
13190,13597,16924
13337,13274,15564
13515,13950,15300
13956,13016,14887
13404,13577,14561
14242,12716,15388
14617,11774,16162
13661,14149,15668
13969,13972,17090
14544,12723,15446
13848,14169,15145
14711,12601,15138
13241,13351,14208
13381,13490,14635
13290,13368,15911
13651,12898,16614
12977,14198,16152
14984,11536,17893
13737,13536,15016
13666,12359,16135
14057,12226,14801
14156,13251,14684
13964,12559,14595
14290,12547,15688
14478,13541,15503
13169,13940,15818
15225,12927,16298
14428,13984,14889
13748,12524,15606
13333,13280,15325
13283,13773,15191
13196,13837,15934
13825,12786,16440
13783,14039,16190
13580,13254,16803
13877,12969,15755
14039,13821,15368
13853,12794,15300
13245,13021,15128
13690,12707,15600
14329,12402,15880
13413,13878,15887
13557,13432,16816
14224,12954,15624
13613,14374,14893
14233,13744,15195
13494,13836,14621
13472,13476,15078
13669,13195,16208
13022,14213,15735
13953,12206,17648
14335,13185,15327
13678,13548,15178
13992,12513,15239
13475,13094,14978
14033,12638,15630
13951,11802,16210
13041,13770,15729
13337,13186,16688
14742,13126,16179
13399,14106,14612
13855,13366,15364
13951,13535,14945
13553,13334,15292
13704,13084,16452
13927,13078,16963
13449,13382,16636
13913,12840,16609
13581,13568,15381
13533,13412,15216
13672,13366,15171
14067,12596,15742
14539,12556,15440
13605,13904,15433
13793,12279,17154
14130,13299,14928
13654,13843,15045
13419,12900,14852
13298,13586,14602
13194,13659,15132
13208,12970,15762
13898,14182,16070
13782,13170,17276
14762,13860,16184
13023,13233,15557
14624,12730,16399
15485,13796,13464
14565,12834,14960
