12421,12608,15666
12398,12623,15645
12407,12623,15679
12429,12624,15659
12413,12626,15657
12395,12611,15650
12417,12607,15676
12434,12623,15658
12419,12615,15663
12417,12623,15650
12429,12620,15662
12436,12618,15681
12432,12616,15662
12411,12623,15661
12447,12627,15675
12431,12616,15663
12418,12626,15659
12420,12615,15658
12409,12623,15671
12403,12610,15657
12405,12600,15640
12464,12632,15691
12408,12625,15633
12299,12640,15634
12346,12673,15659
12456,12648,15682
12451,12604,15673
12441,12611,15691
12388,12646,15635
12376,12651,15663
12370,12672,15661
12389,12659,15648
12409,12627,15674
12451,12623,15676
12456,12618,15679
12386,12666,15639
12331,12635,15647
12333,12623,15644
12407,12678,15665
12424,12664,15657
12381,12619,15667
12386,12629,15656
12406,12605,15667
12394,12675,15664
12318,12685,15635
12322,12633,15635
12363,12609,15663
12432,12624,15668
12395,12648,15659
12343,12649,15636
12319,12634,15638
12338,12666,15656
12354,12657,15647
12350,12623,15662
12377,12637,15652
12393,12627,15669
12363,12633,15653
12356,12649,15641
12312,12632,15620
12312,12640,15648
12376,12631,15674
12392,12613,15664
12367,12628,15647
12347,12635,15643
12341,12634,15654
12337,12637,15638
12337,12627,15638
12328,12604,15639
12355,12624,15660
12372,12628,15659
12333,12626,15636
12305,12630,15641
12341,12611,15656
12372,12614,15660
12334,12616,15637
12318,12621,15644
12355,12614,15650
12347,12626,15643
12303,12613,15632
12305,12619,15636
12342,12608,15653
12345,12610,15644
12330,12596,15654
12314,12618,15619
12321,12618,15643
12335,12618,15643
12343,12614,15650
12329,12587,15644
12323,12614,15642
12342,12610,15643
12345,12613,15653
12331,12609,15643
12321,12613,15634
12335,12609,15652
12344,12613,15640
12336,12617,15652
12316,12604,15643
12355,12651,15641
12310,12610,15646
12323,12633,15635
12335,12613,15650
12323,12617,15631
12326,12621,15644
12339,12613,15643
12328,12613,15649
12324,12613,15644
12323,12605,15645
12320,12617,15638
12330,12626,15625
12312,12616,15650
12317,12606,15632
12331,12636,15636
12320,12634,15644
12316,12609,15647
12332,12623,15647
12315,12611,15643
12302,12631,15619
12324,12631,15637
12310,12607,15642
12309,12625,15631
12310,12616,15647
12317,12622,15638
12319,12620,15647
12301,12618,15631
12314,12623,15634
12315,12610,15638
12312,12632,15632
12325,12618,15644
12311,12617,15631
12306,12616,15638
12321,12636,15639
12315,12625,15642
12304,12618,15643
12324,12617,15642
12314,12620,15628
12300,12625,15638
12311,12620,15628
12315,12614,15646
12325,12606,15653
12320,12611,15633
12309,12623,15641
12317,12614,15638
12333,12624,15632
12317,12621,15640
12321,12608,15645
12318,12612,15638
12323,12623,15642
12314,12623,15630
12312,12615,15648
12324,12613,15643
12324,12618,15650
12314,12613,15639
12306,12623,15625
12322,12614,15644
12317,12607,15625
12308,12610,15645
12318,12617,15634
12304,12613,15640
12326,12621,15643
12320,12613,15637
12304,12607,15632
12312,12614,15646
12322,12622,15643
12307,12609,15640
12305,12605,15639
12321,12611,15637
12311,12622,15633
12298,12608,15641
12319,12620,15644
12315,12614,15642
12305,12602,15620
12303,12619,15647
12299,12615,15625
12318,12624,15632
12329,12616,15655
12312,12600,15634
12289,12604,15624
12298,12614,15647
12307,12608,15623
12301,12605,15630
12307,12610,15640
12315,12622,15629
12317,12609,15635
12325,12614,15645
12325,12615,15633
12328,12620,15647
12314,12620,15627
12329,12617,15635
12335,12604,15645
12347,12613,15633
12326,12612,15636
12325,12611,15640
12336,12620,15651
12332,12614,15645
12319,12599,15642
12338,12613,15635
12341,12618,15638
12314,12614,15626
12309,12592,15651
12338,12612,15643
12328,12606,15644
12334,12606,15634
12332,12595,15633
12335,12601,15641
12319,12597,15638
12321,12616,15632
12311,12590,15640
12307,12607,15621
12327,12601,15642
12332,12590,15644
12327,12608,15639
12324,12597,15638
12303,12591,15636
12324,12611,15633
12331,12606,15638
12328,12589,15648
12326,12589,15636
12312,12613,15637
12324,12607,15642
12326,12605,15639
12322,12599,15624
12319,12595,15645
12330,12605,15642
12333,12591,15636
12318,12603,15630
12273,12594,15617
12315,12598,15631
12330,12590,15647
12316,12591,15637
12314,12597,15631
12306,12591,15639
12317,12609,15636
12322,12592,15645
12305,12598,15627
12312,12595,15631
12328,12601,15637
12325,12586,15635
12304,12609,15625
12289,12595,15635
12327,12597,15650
12344,12587,15638
12308,12586,15632
12318,12604,15654
12336,12603,15644
12312,12586,15630
12311,12588,15631
12328,12597,15637
12320,12604,15636
12297,12582,15628
12304,12582,15636
12322,12604,15647
12291,12585,15619
12325,12597,15641
12328,12595,15633
12292,12594,15619
12303,12582,15637
12315,12593,15631
12281,12607,15618
12304,12593,15642
