10799,12250,15291
10984,12440,14818
10879,12467,14851
10921,12694,15019
10954,12824,14962
11118,12833,14771
11279,12650,14486
11290,12651,14512
11275,12695,14691
11180,12602,14702
10932,12455,14810
10743,12371,15066
10772,12300,15380
10552,12377,15351
10987,12726,15155
11041,12598,14679
11130,12580,14687
11214,12638,14619
11235,12706,14576
11271,12629,14420
11155,12481,14396
11074,12417,14541
11019,12376,14708
10829,12316,14678
10708,12346,14802
10573,12375,15356
10471,12595,15453
10809,12975,15324
10980,12707,14600
10810,12573,14601
10847,12763,14860
10941,12924,14949
11082,12854,14715
11076,12779,14574
11160,12783,14726
11039,12700,14907
10999,12648,15014
10826,12561,15013
10892,12488,15196
10714,12438,15270
11140,12683,15206
11195,12683,14748
11186,12545,14854
11159,12537,14938
11273,12740,14724
11247,12630,14387
11217,12490,14469
11202,12404,14625
11225,12404,14745
11190,12404,14768
11056,12308,14839
10788,12341,15245
10606,12494,15180
10488,13167,15022
10983,13160,14944
10769,12744,14746
10806,12882,15040
10823,13065,15184
11122,13036,14899
11196,12847,14776
11284,12786,14972
11201,12721,15057
11141,12822,15233
11029,12843,15169
10920,12749,15347
10913,12629,15086
10848,12721,15493
11337,12783,15364
11375,12739,14922
11235,12675,14946
11287,12753,15067
11403,12817,14554
11358,12735,14402
11316,12687,14546
11097,12531,14745
10925,12507,14960
10834,12575,14906
10738,12475,14981
10590,12610,15672
10959,13012,15632
11085,12851,14847
10985,12672,14651
11007,12747,14978
11055,13038,15198
11186,13104,14866
11184,12878,14706
11214,12711,14911
11226,12695,15000
11104,12638,14888
10868,12641,14987
10960,12767,15437
10791,12550,15422
10924,12691,15605
11341,12706,14988
11248,12545,14770
11246,12632,14867
11153,12831,14854
11211,12795,14775
11286,12575,14499
11295,12427,14350
11296,12273,14539
11199,12212,14708
11112,12290,14881
10779,12331,15205
10675,12320,15641
10696,12913,15518
11112,12888,15030
10979,12543,14484
11011,12639,14738
10865,12766,15135
11137,12988,15289
11287,12826,14702
11332,12573,14657
11431,12518,14759
11267,12391,14713
10987,12413,14941
10759,12537,15257
10623,12499,15379
10774,12758,15867
11305,12659,15447
11298,12516,14839
11314,12552,14788
11385,12704,14967
11445,12733,14610
11332,12554,14481
11261,12379,14649
11191,12349,14807
11182,12282,14824
10980,12140,14833
10743,12320,15307
10894,12532,15332
10678,12511,15253
11063,12582,14771
10869,12402,14476
11012,12517,14779
10919,12663,15006
11069,12802,14884
11091,12735,14635
11142,12639,14815
11104,12632,15042
11066,12591,15312
11002,12537,15259
11037,12471,15433
11012,12322,15335
11259,12530,15493
11479,12647,15057
11466,12544,14769
11310,12339,15151
11542,12519,14977
11446,12445,14455
11362,12363,14471
11282,12311,14811
11171,12250,14881
10976,12408,14857
10953,12462,14872
10874,12351,15095
10754,12383,15281
11013,12835,15359
11140,12602,14740
10961,12335,14775
10900,12514,15224
11074,12901,15514
11274,12805,14854
11309,12537,14676
11422,12609,14962
11320,12614,15060
11199,12612,14934
10974,12554,14833
10799,12549,15191
10892,12434,15334
10758,12408,15396
11152,12546,15428
11336,12620,15125
11477,12670,14747
11385,12583,14660
11443,12725,14507
11397,12647,14310
11263,12544,14245
11140,12500,14400
10884,12265,14711
10516,12212,14999
10503,12591,15174
10397,12473,15156
10573,12967,15247
10679,12862,14750
10565,12760,15160
10780,13017,15651
11168,13051,15048
11349,12889,14405
11372,12745,14291
11251,12632,14456
11228,12693,14530
10783,12620,14354
10518,12737,14765
10703,12918,15039
10587,12778,15071
10759,12924,15347
10973,12859,15201
11125,12743,15170
11144,12649,14994
11305,12767,14880
11447,12713,14444
11367,12567,14449
11295,12510,14489
11070,12369,14738
10866,12443,14743
10574,12564,14915
10434,12639,15288
10272,12617,15162
10463,13006,15026
10559,13027,14615
10518,12933,14872
10763,13062,15015
10946,13058,14777
11219,12861,14558
11292,12613,14369
11322,12533,14504
11261,12505,14590
11088,12549,14572
10701,12465,14673
10575,12500,15316
10671,12426,15178
10872,12398,15283
11286,12364,14977
11257,12454,14797
11245,12618,14855
11269,12721,14886
11412,12703,14342
11330,12483,14050
11179,12448,14157
10917,12422,14484
10697,12378,14693
10387,12332,14969
10283,12412,15585
10364,12336,15564
10443,12566,15458
10928,12680,14690
10655,12594,14468
10854,12865,15007
11017,12985,15054
11236,12925,14665
11393,12777,14392
11336,12675,14537
11260,12605,14917
11203,12505,14902
10994,12354,14866
10873,12294,15046
10879,12135,15327
10804,12214,15728
11235,12498,15175
11057,12532,14864
11330,12654,14789
11343,12574,14533
11426,12512,14357
11344,12403,14164
11189,12370,14239
11019,12427,14546
10745,12326,14960
10787,12427,15036
10506,12348,14921
10479,12454,15114
10534,12645,15347
10975,12621,15557
11004,12424,14976
10977,12685,14705
10873,12966,14985
11029,13081,15093
11173,12852,14637
11156,12689,14520
11110,12772,14920
11147,12860,15057
10962,12674,15080
10956,12690,15149
11058,12528,15016
10778,12453,15336
11182,12652,15324
11244,12610,15002
11308,12550,14776
11176,12639,14789
11273,12876,14592
11286,12841,14038
11205,12591,14065
11122,12497,14597
10920,12504,14720
10762,12615,14709
10519,12702,14896
10729,12746,15063
10406,12358,15628
10754,12828,15604
10677,12842,14803
10711,12859,15123
10879,12923,15448
11055,12845,15233
11192,12807,14779
11164,12939,14753
11223,13020,14863
11138,12969,14995
11140,12919,15115
11166,12735,15024
11141,12340,14950
10884,12177,15475
11299,12411,15158
11148,12622,14638
11269,12683,14583
11238,12608,14673
11440,12661,14333
11286,12589,14040
11159,12608,14227
10907,12530,14533
10704,12494,14909
10565,12623,15139
10371,12716,15401
10339,12764,15515
10683,12859,15435
11000,12663,14537
10692,12502,14385
10594,12602,14940
10600,12881,15163
10882,13076,14562
10916,13001,14251
11064,12965,14502
10987,12843,14704
10935,12861,14778
10800,12855,14754
10737,12795,14984
10480,12511,15276
10942,12667,15440
11157,12728,14733
11195,12535,14726
11142,12419,14917
11265,12646,14660
11265,12696,14206
11212,12609,14038
10991,12486,14279
10867,12394,14573
10660,12450,14699
10365,12530,14835
10355,12588,14884
10007,12766,15265
10494,13085,15497
10522,12907,14941
10788,12753,14503
10872,12713,14625
11013,12806,14717
11057,12824,14715
11164,12815,14747
11220,12776,14762
11192,12667,14930
11290,12620,14779
11149,12451,14724
11123,12084,14689
10726,11947,15185
11016,12356,15359
10879,12530,15011
10882,12442,14977
11041,12501,14778
11307,12640,14173
11377,12582,13702
11159,12490,13864
11024,12463,14460
10860,12389,14751
10753,12352,14946
10444,12531,15310
10550,12510,15609
10556,12468,15642
10993,12542,14998
10927,12509,14177
10884,12635,14505
10813,12669,15049
10852,12822,15336
11154,12770,14732
11244,12723,14456
11262,12599,14632
11207,12487,14755
11078,12385,14687
10897,12204,14746
10808,12166,15064
10535,12181,15337
10769,12572,15424
10999,12650,14734
10904,12540,14864
10999,12546,15042
11117,12654,14741
11304,12569,14205
11303,12436,13921
11217,12359,14074
11088,12321,14460
10931,12240,14629
10839,12183,14655
10529,12111,15296
10541,12100,15370
10304,12311,15263
10924,12615,14032
10617,12256,13811
10755,12487,14116
10569,12641,14449
10653,12811,14710
10763,12747,14314
10806,12613,14188
10908,12516,14411
10985,12429,14428
10832,12302,14281
10552,12238,14623
10526,12307,15037
10278,12491,15356
10807,12946,15402
11075,12689,14655
11212,12464,14596
11194,12392,14754
11259,12574,14717
11285,12593,14369
11296,12440,14220
11236,12310,14231
11093,12327,14378
10951,12324,14312
10545,12211,14399
10204,12342,14830
9871,12494,15160
10205,12968,15075
10616,12868,14441
10611,12600,14170
10678,12651,14396
10532,12859,14826
10905,13081,14682
11025,12890,14096
11080,12699,14138
11211,12609,14229
11089,12492,14300
10799,12409,14476
10413,12393,14745
10297,12569,15432
10336,12496,15217
10423,12427,15185
10938,12450,14940
11158,12492,14580
11253,12511,14224
11071,12596,14302
11335,12808,14402
11288,12596,14209
11156,12484,14064
10996,12423,14259
10689,12310,14560
10509,12356,14732
10096,12393,14965
10157,12683,15272
10377,13052,14958
10758,12852,14260
10464,12637,14293
10631,12920,14947
10720,13131,14891
10999,12994,14366
11111,12747,14172
11134,12620,14377
11165,12619,14510
10954,12518,14318
10665,12428,14484
10545,12419,14894
10421,12298,15023
10479,12525,15861
11065,12856,15561
11148,12761,14796
11237,12641,14413
11311,12681,14441
11392,12651,14227
11236,12529,14198
11178,12431,14401
11013,12275,14544
10923,12181,14736
10824,12161,14496
10351,12276,15135
10279,12768,15769
10618,13126,15556
10907,12756,14554
10850,12508,14489
10902,12612,14891
10937,12857,15057
11186,12880,14641
11312,12637,14339
11380,12459,14353
11420,12426,14399
11140,12446,14538
10634,12365,15220
10445,12611,15913
10498,12745,15505
10631,12779,15468
11049,12615,15185
11268,12675,15049
11372,12647,14710
11277,12598,14645
11438,12680,14397
11377,12556,14153
11292,12429,14302
11182,12362,14470
10987,12227,14592
10811,12227,14635
10467,12270,14930
10608,12354,15333
10454,12419,15319
10803,12751,14461
10524,12578,14278
10614,12838,14668
10644,12976,14881
10782,13049,14701
10931,13021,14473
11055,12832,14469
11018,12699,14649
10922,12665,14750
10703,12567,14765
10537,12424,14697
10595,12244,14762
10554,12091,14920
10829,12448,15117
11186,12647,14605
11018,12340,14367
10972,12258,14749
11188,12517,14617
11240,12497,14197
11335,12369,14101
11281,12140,14158
11202,12058,14262
10926,12121,14245
10600,12117,14315
10221,12154,14893
10096,12350,15106
10393,12992,15139
10722,12814,14304
10618,12563,14312
10755,12594,14681
10666,12723,15003
10926,12863,14739
10942,12715,14417
11032,12596,14601
11089,12531,14752
10976,12468,14831
10970,12415,14846
10911,12219,14833
10839,11968,14929
10839,12085,15323
11109,12355,14911
10895,12417,14502
10804,12545,14748
10908,12754,14805
11196,12756,14291
11215,12468,13911
11264,12346,14010
11159,12258,14236
10992,12227,14507
10824,12323,14621
10434,12342,14771
10555,12466,15124
10350,12364,15382
10664,12719,15436
10995,12667,14483
10904,12520,14261
10926,12502,14677
10891,12668,14992
11012,12812,14714
11051,12788,14426
11058,12684,14569
11020,12654,14796
10958,12583,14763
10818,12453,14804
10803,12376,15001
10701,12226,15190
10598,12509,15658
11040,12775,15154
11061,12597,14742
11246,12505,14728
11206,12647,14771
11219,12761,14431
11149,12708,14206
11207,12616,13986
11021,12496,14187
11005,12506,14505
10675,12231,14748
10351,12218,15233
10383,12432,15639
10428,12613,15352
10728,12810,14772
10949,12633,14163
10824,12652,14306
10793,12766,14642
10709,12891,15015
10995,12974,14586
11111,12812,14270
11124,12689,14372
11098,12639,14751
10999,12478,14685
10707,12282,14653
10610,12301,15060
10579,12182,14952
10417,12429,15305
10831,12864,15152
10892,12845,14845
11012,12758,14775
11172,12863,14653
11346,12825,14123
11318,12739,13899
11204,12706,14148
10963,12718,14523
10817,12662,14867
10619,12584,14854
10483,12608,15033
10312,12649,15102
10328,13029,15320
10745,13007,14661
10645,12777,14279
10773,12884,14392
10741,12936,14779
10827,12920,14887
10859,12905,14755
10991,12809,14532
11038,12699,14504
10973,12681,14556
10788,12599,14553
10602,12522,14805
10589,12258,15109
10435,12322,15573
11032,12976,15416
11043,12943,14692
11136,12666,14550
11035,12592,14823
11130,12809,14885
11141,12819,14282
11143,12682,14122
11161,12539,14363
11063,12395,14579
10959,12335,14541
10650,12196,14536
10437,12348,15320
10363,12481,15134
10827,12787,14870
10762,12551,14179
10815,12623,14322
10720,12669,14524
10681,12887,14938
10968,13000,14457
11121,12846,14131
11125,12673,14203
11007,12645,14693
10687,12562,14900
10533,12622,15292
10598,12590,15416
10657,12566,15519
11073,12664,15354
11246,12593,14903
11237,12595,14964
11270,12708,15115
11360,12812,14742
11386,12759,14295
11241,12605,14195
11110,12529,14414
10857,12491,14571
10687,12528,14718
10494,12544,14779
10316,12517,14962
10094,12727,15537
10559,13046,15264
10740,12818,14376
10796,12707,14532
10943,12714,14623
10947,12791,14701
11117,12883,14544
11141,12771,14443
11197,12676,14623
11221,12629,14598
11192,12600,14438
10971,12383,14673
10719,12261,15286
10705,12276,15445
10773,12451,15351
10906,12837,14969
10968,12886,14797
11073,12701,14910
11135,12637,14869
11313,12770,14417
11177,12682,14295
11148,12555,14571
10929,12463,14553
10778,12492,14471
10528,12501,14635
10263,12619,15231
10250,12627,15429
10367,12861,15269
10776,12910,14670
10795,12638,14421
10924,12691,14699
10843,12783,14809
10944,13000,14892
11177,12935,14483
11294,12696,14248
11245,12548,14444
11126,12591,14757
11020,12523,14709
10592,12351,14832
10675,12456,15250
10575,12437,14968
10443,12655,15325
11031,12913,15164
10979,12676,14835
11216,12584,14893
11405,12567,14677
11419,12605,14259
11371,12512,14135
11274,12418,14260
11020,12414,14542
10807,12395,14680
10477,12341,14681
10242,12465,15018
10182,12567,15179
10256,12814,15207
10742,13012,14676
10803,12750,14318
10898,12713,14590
10788,12716,14868
10928,12929,14956
11133,12895,14440
11224,12728,14388
11280,12590,14589
11220,12545,14772
11000,12411,14703
10699,12294,14903
10652,12317,15254
10584,12214,15346
10668,12525,15493
11113,12706,14922
11169,12660,14758
11281,12614,14592
11150,12516,14576
11293,12577,14352
11280,12503,14081
11202,12306,14062
11104,12120,14278
10957,12127,14386
10676,12098,14489
10391,12155,15389
10395,12179,15903
10529,12353,15477
10863,12662,14751
10980,12427,14641
11123,12433,15022
11078,12604,15173
11222,12818,14842
11281,12751,14495
11304,12585,14555
11226,12479,14675
11153,12421,14736
10870,12301,14984
10938,12213,15241
10972,11926,14869
10863,12031,15098
11283,12318,14973
11198,12240,14802
11252,12314,15001
11299,12426,14680
11336,12434,14302
11270,12313,14156
11069,12306,14207
10959,12275,14516
10806,12198,14709
10593,12239,14592
10420,12311,14970
10398,12403,15134
10319,12376,15246
10674,12665,14764
10830,12581,14109
10706,12540,14294
10692,12658,14713
10625,12763,15027
10852,12892,14681
11002,12780,14468
11112,12529,14624
11127,12437,14795
11114,12404,14652
10966,12267,14726
10954,12107,14814
10629,12029,15104
10972,12530,15349
11044,12448,14552
11062,12301,14704
11147,12431,14901
11170,12648,14809
11214,12603,14228
11207,12417,14186
11112,12311,14385
10971,12340,14583
10830,12347,14461
10581,12336,14681
10374,12460,15182
10308,12554,15454
10495,12838,15306
10957,12825,14363
10895,12511,14052
10860,12533,14557
10682,12719,14963
10873,12951,14859
10989,12828,14368
11050,12685,14548
11129,12691,14789
11003,12572,14842
10913,12458,15063
10753,12333,15374
10754,12132,15327
10619,12189,15550
11022,12626,15416
11205,12672,14825
11331,12521,14670
11386,12464,14551
11460,12615,14192
11360,12689,13941
11175,12536,13995
11000,12405,14330
10921,12328,14483
10648,12198,14549
10312,12273,15039
10322,12490,15284
10289,12693,15313
10795,12772,14638
10732,12501,14403
10787,12484,14757
10662,12722,15057
10927,12891,14890
11018,12709,14425
11077,12640,14508
11109,12645,14603
11094,12621,14560
10974,12384,14443
10727,12202,14666
10801,12164,14997
10532,12004,15031
10703,12392,15468
10988,12601,14909
10979,12554,14815
11130,12490,14789
11304,12496,14559
11423,12533,14078
11308,12406,13989
11079,12344,14250
10957,12371,14645
10835,12247,14625
10697,12164,14635
10550,12284,15000
10493,12176,15002
10507,12557,14968
10978,12822,14982
10853,12552,14583
10936,12538,14721
10890,12542,14751
10976,12635,14758
10958,12599,14521
10941,12615,14674
10966,12623,14822
10942,12584,14803
10894,12452,14778
10807,12385,14968
10896,12315,15224
10780,12137,15111
11012,12372,15356
11243,12530,14876
11267,12508,14792
11237,12478,14734
11253,12525,14747
11276,12503,14645
11293,12401,14539
11257,12322,14445
11080,12243,14551
10920,12277,14751
10677,12186,14822
10685,12252,14959
10438,12297,15461
10902,12740,15049
10862,12532,14294
10844,12511,14562
10807,12612,14907
10976,12676,14712
11044,12593,14273
11013,12420,14340
10868,12312,14562
10810,12384,14618
10614,12319,14648
10542,12320,15155
10711,12256,15196
10632,12264,15326
11018,12603,15214
11154,12610,14495
11134,12440,14620
11217,12389,14923
11331,12510,14515
11377,12372,14003
11295,12237,14004
11321,12168,14565
11273,12189,14502
11153,12196,14631
11037,12131,14603
10623,12104,14911
10418,12402,15147
10392,12818,15449
10535,12849,14570
10608,12684,14540
10774,12654,15098
10967,12783,15057
11156,12740,14537
11286,12652,14535
11166,12455,14890
11222,12479,15283
11065,12508,15283
11035,12360,15454
11074,12124,15508
10879,12252,15682
11349,12547,15610
11612,12538,15007
11371,12442,14969
11389,12451,14812
11400,12464,14612
11307,12619,14225
11231,12454,14317
11096,12356,14621
10767,12306,14600
10709,12463,14844
10653,12377,14950
10323,12238,15132
10688,12662,15633
10835,13160,14715
10782,12958,14720
11086,12879,14869
11136,12750,14726
11227,12881,14091
11236,12725,14142
11167,12455,14313
11007,12302,14524
10868,12469,14422
10628,12480,14652
10554,12433,14962
10447,12437,14771
10537,12579,15499
10825,12641,15110
10962,12431,14915
11016,12457,14854
11110,12901,14583
11201,12834,13979
10969,12642,14182
10904,12602,14112
10794,12554,14266
10637,12549,14676
10637,12742,14626
10422,12769,15000
10323,12825,15419
10532,13147,14993
10520,13488,14294
10767,13392,14664
10879,13191,14662
10947,13098,14760
11076,13081,14303
10927,12972,14204
10927,12608,14350
10904,12625,14531
10714,12830,14449
10525,12735,14669
10577,12612,15000
10549,12567,14884
10687,12576,15365
10775,12751,14783
11148,12824,14365
10931,12742,14662
11036,12657,14642
10960,12934,14019
10847,12686,13830
11065,12196,14780
10649,12759,14044
10543,12525,14378
10438,12450,15092
10572,12842,14645
10312,12632,15331
10507,13111,14882
10507,13421,14502
10762,13105,14693
10973,12831,14947
11105,12792,14490
11304,12739,14179
11146,12466,14263
11141,12333,14621
10942,12431,14378
10777,12558,14461
10546,12561,14902
10599,12332,14598
10459,12427,14895
10613,12586,14709
10752,12502,14881
10975,12402,14474
