12914,13512,15726
12923,13521,15738
12903,13504,15731
12899,13478,15763
12915,13445,15792
12911,13450,15736
12921,13504,15671
12939,13507,15730
12960,13481,15822
13005,13463,15788
13006,13485,15722
12947,13457,15756
12973,13462,15782
12960,13468,15738
12936,13495,15711
12901,13518,15745
12967,13525,15749
12953,13511,15725
12971,13485,15736
12988,13481,15753
12947,13505,15741
12949,13502,15767
12947,13527,15745
12961,13538,15700
12969,13493,15750
12901,13449,15787
12949,13450,15743
12975,13495,15687
12930,13522,15732
12930,13527,15780
12943,13530,15761
12954,13523,15726
12942,13482,15716
12935,13468,15741
12945,13497,15763
12943,13536,15755
12979,13546,15738
12942,13521,15740
12948,13491,15750
12954,13472,15736
12946,13489,15750
12965,13503,15752
12950,13509,15743
12947,13513,15739
12951,13520,15744
12971,13525,15748
12967,13510,15734
12966,13486,15741
12947,13469,15727
12975,13485,15764
12988,13526,15777
12931,13582,15740
12952,13603,15694
12941,13569,15706
12992,13566,15737
12981,13524,15761
12967,13503,15755
12931,13555,15696
12928,13573,15696
13018,13619,15721
12978,13619,15738
12959,13583,15765
12959,13540,15751
12960,13526,15712
12946,13545,15705
12954,13582,15701
12979,13632,15726
12952,13626,15723
13089,13623,15764
12983,13644,15757
12968,13626,15723
12990,13554,15733
13006,13529,15700
13021,13549,15698
13006,13558,15715
13070,13557,15751
13007,13590,15754
12990,13592,15754
12992,13568,15744
12979,13530,15694
13013,13512,15701
13059,13503,15744
13054,13515,15778
13071,13505,15745
13028,13496,15730
13008,13499,15717
13029,13507,15748
13008,13525,15764
13014,13519,15755
12985,13483,15726
13005,13473,15743
12969,13462,15768
12996,13481,15739
12978,13476,15720
12993,13490,15736
12973,13517,15767
12971,13525,15748
12939,13496,15716
12973,13476,15730
12974,13449,15751
12967,13453,15744
12948,13479,15736
12942,13505,15715
12952,13506,15719
12976,13476,15795
12997,13454,15793
12941,13432,15731
12976,13424,15727
13044,13495,15718
13203,13638,15749
13118,13621,15886
12949,13472,15853
12842,13361,15733
12704,13377,15600
12833,13437,15572
12902,13424,15732
13007,13476,15826
13027,13503,15846
12965,13484,15744
12892,13475,15692
12818,13494,15746
12905,13549,15677
12907,13491,15747
13009,13533,15763
12962,13578,15754
12858,13462,15834
12956,13537,15735
12913,13534,15603
12770,13410,15705
12855,13479,15753
13005,13590,15731
12880,13583,15730
12946,13559,15806
13071,13503,15832
12919,13507,15699
12873,13459,15728
12964,13481,15746
12851,13469,15732
12882,13451,15744
12872,13443,15688
12902,13379,15714
12823,13392,15717
12879,13402,15710
13023,13467,15771
13045,13482,15802
12964,13422,15817
12805,13313,15771
12837,13288,15674
12901,13288,15699
13063,13312,15805
13058,13360,15842
13024,13370,15748
12933,13351,15707
12937,13323,15774
12959,13342,15806
12984,13366,15783
12949,13421,15731
12971,13435,15674
12955,13430,15730
12962,13385,15813
12936,13325,15810
12994,13304,15751
12958,13323,15717
12982,13332,15744
12964,13375,15751
13009,13352,15776
12973,13346,15775
12956,13367,15783
12956,13386,15758
12980,13391,15733
12952,13357,15730
12913,13328,15755
12971,13363,15743
12963,13433,15718
12979,13425,15700
12999,13384,15745
12980,13365,15883
13063,13391,15864
12974,13388,15740
12947,13356,15702
12932,13336,15739
12889,13384,15742
12983,13419,15745
13004,13440,15755
13013,13392,15781
12962,13380,15788
12957,13379,15755
12926,13431,15700
12951,13423,15720
12927,13421,15754
12961,13430,15772
12940,13420,15771
12942,13423,15742
12971,13398,15735
12945,13377,15757
12939,13381,15754
12917,13392,15757
12924,13403,15745
12943,13430,15718
12933,13447,15712
12934,13441,15714
13018,13392,15803
13036,13375,15867
12981,13397,15810
12906,13400,15684
12907,13409,15670
12944,13375,15766
12966,13353,15788
12969,13330,15792
12921,13349,15768
13016,13376,15721
13085,13437,15693
12982,13453,15745
12886,13457,15769
12887,13471,15779
12986,13508,15726
13022,13415,15667
13077,13251,15718
12990,13156,15865
13008,13144,15914
13076,13316,15772
13122,13374,15676
13075,13350,15656
12944,13372,15720
12971,13338,15855
12968,13308,15847
13065,13290,15718
13125,13271,15663
13073,13201,15777
13014,13218,15830
13028,13297,15764
13081,13360,15705
13070,13379,15722
13084,13317,15813
13077,13295,15798
13049,13302,15741
13048,13284,15707
13057,13278,15724
13103,13325,15796
13088,13329,15810
13105,13347,15765
13070,13333,15726
13057,13301,15768
13079,13296,15755
13134,13324,15735
13122,13353,15759
13073,13341,15799
13032,13303,15768
13076,13280,15763
13101,13245,15776
13120,13227,15775
13067,13234,15734
13062,13250,15706
13047,13260,15741
13023,13290,15770
13050,13335,15785
13050,13339,15785
13070,13318,15738
13093,13289,15709
13074,13244,15757
13066,13230,15791
13051,13284,15772
13041,13312,15719
13061,13310,15756
13061,13288,15769
13059,13281,15768
13081,13280,15755
13078,13296,15747
13061,13293,15764
13049,13305,15766
13073,13302,15790
13067,13291,15742
13072,13273,15732
13088,13262,15777
13072,13278,15781
13060,13285,15761
13019,13307,15752
13055,13319,15721
13079,13295,15762
13110,13290,15783
13108,13292,15773
13048,13249,15756
13017,13223,15783
13020,13279,15764
13025,13352,15715
13059,13403,15704
13109,13383,15731
13142,13306,15827
13067,13256,15830
13074,13305,15699
13022,13318,15693
13056,13308,15780
13024,13319,15812
13063,13353,15747
13095,13345,15712
13080,13310,15752
13075,13325,15785
13097,13337,15766
13076,13316,15755
12984,13289,15743
12975,13284,15736
13086,13322,15737
13063,13334,15738
13079,13316,15775
13063,13329,15758
13007,13328,15745
13037,13346,15745
13134,13365,15757
13162,13365,15781
13132,13322,15794
13040,13239,15776
13024,13208,15745
12999,13254,15721
12993,13327,15703
13021,13345,15772
13096,13364,15856
13082,13388,15798
13051,13303,15700
13031,13241,15720
13016,13211,15737
13018,13261,15760
12996,13312,15743
12997,13349,15778
13001,13323,15811
13038,13322,15735
13035,13306,15735
13027,13291,15758
13054,13291,15752
13015,13320,15716
12968,13277,15784
12967,13267,15800
13004,13298,15764
13005,13319,15706
13012,13315,15767
13013,13300,15831
13023,13293,15839
12991,13307,15736
12947,13280,15654
12922,13236,15729
12964,13226,15807
12954,13265,15785
12990,13305,15757
12966,13298,15737
12984,13283,15747
12961,13273,15783
12978,13263,15797
12996,13277,15773
13019,13293,15755
13016,13277,15765
12972,13281,15763
12999,13306,15765
13005,13301,15763
12993,13297,15760
12971,13296,15772
12968,13295,15750
13002,13292,15740
13000,13269,15763
12981,13269,15775
12995,13264,15774
12941,13295,15749
12978,13333,15738
13019,13321,15748
13005,13312,15764
12986,13274,15821
12996,13274,15745
13008,13279,15696
12995,13277,15777
12921,13264,15797
12983,13299,15720
13002,13298,15749
13003,13309,15782
12997,13298,15775
12972,13268,15765
12979,13269,15780
13019,13300,15741
12998,13319,15738
12944,13293,15774
12989,13286,15764
13027,13313,15762
12982,13310,15746
12985,13298,15749
12982,13283,15752
12992,13281,15783
13008,13302,15754
12993,13325,15736
12961,13324,15766
12998,13327,15784
12998,13312,15758
12983,13282,15757
12996,13256,15774
12984,13281,15746
12992,13296,15739
12986,13319,15764
13014,13331,15762
12992,13316,15755
12972,13276,15769
12990,13252,15760
12999,13282,15745
13033,13293,15775
13045,13298,15781
13031,13305,15762
13025,13298,15752
12992,13303,15751
13001,13320,15758
13016,13298,15764
13011,13283,15768
13008,13276,15778
13010,13295,15730
13021,13298,15760
13010,13290,15773
13006,13308,15760
13019,13317,15739
13006,13302,15771
12980,13277,15783
13011,13269,15753
13043,13296,15750
13022,13304,15743
13023,13303,15760
13034,13330,15788
13006,13334,15769
13006,13314,15758
13012,13308,15729
13012,13262,15767
13019,13271,15760
13008,13323,15732
13031,13356,15786
13017,13345,15783
13037,13318,15750
13007,13270,15740
12998,13258,15748
12989,13296,15735
13031,13317,15786
13050,13359,15796
13003,13351,15778
13043,13335,15757
13088,13349,15704
13046,13263,15784
13048,13241,15790
13039,13312,15752
12986,13360,15749
12988,13350,15751
13003,13345,15685
12988,13317,15734
13056,13277,15795
13108,13289,15796
13065,13310,15771
13080,13283,15789
13083,13248,15782
13046,13274,15730
13020,13278,15769
13105,13354,15737
13200,13359,15813
13104,13318,15825
12974,13207,15784
12929,13183,15708
12998,13193,15718
13066,13215,15731
13006,13235,15739
13035,13247,15814
13043,13266,15814
13064,13269,15729
13026,13271,15681
12978,13284,15747
12973,13301,15804
13033,13315,15806
13030,13315,15729
13053,13262,15743
13001,13241,15774
13042,13258,15787
13024,13306,15754
13030,13311,15746
13003,13273,15778
13020,13279,15762
13007,13281,15759
13048,13292,15782
13028,13272,15751
12993,13244,15732
13002,13237,15763
13013,13257,15774
13030,13285,15765
13002,13286,15758
12997,13304,15747
13007,13283,15769
12993,13291,15753
13022,13287,15770
13001,13275,15755
13007,13288,15763
13025,13286,15760
13021,13276,15750
13025,13282,15765
12997,13293,15769
13014,13313,15744
13005,13300,15752
13012,13287,15778
13012,13287,15765
12993,13282,15740
13016,13289,15752
13022,13295,15766
13024,13318,15771
12991,13299,15748
13017,13296,15760
12993,13284,15758
13003,13283,15743
13001,13283,15767
13013,13318,15746
13015,13311,15743
12998,13272,15772
13029,13269,15775
13022,13289,15756
13015,13287,15766
13027,13290,15768
13032,13309,15757
13020,13307,15753
13015,13298,15752
13040,13283,15775
13013,13298,15761
13025,13303,15754
13014,13316,15756
13039,13307,15763
13030,13291,15764
13032,13310,15767
13008,13301,15742
13013,13293,15764
13100,13333,15739
13044,13316,15738
12965,13281,15748
12994,13341,15712
13018,13298,15820
13167,13259,15887
13116,13267,15781
13061,13290,15689
12994,13403,15572
12931,13394,15722
12992,13273,15990
13117,13284,15883
13129,13304,15649
13037,13278,15630
12952,13250,15712
13012,13255,15794
13046,13343,15761
13073,13349,15778
13005,13361,15764
13051,13334,15760
13027,13314,15778
13040,13261,15837
13032,13263,15710
12997,13279,15638
12943,13228,15823
13105,13332,15802
13087,13395,15773
13028,13367,15770
13031,13287,15773
13020,13274,15775
12994,13277,15733
12984,13273,15699
12984,13233,15698
13013,13180,15776
13019,13167,15827
13074,13235,15791
13095,13296,15751
13020,13253,15752
12993,13220,15771
12998,13155,15790
12991,13163,15731
13024,13209,15715
13037,13208,15783
13064,13212,15811
13001,13213,15748
13032,13208,15738
13002,13209,15750
13035,13224,15797
13010,13242,15757
13036,13250,15734
13019,13215,15792
13014,13226,15780
12994,13203,15754
12982,13209,15751
12979,13231,15751
12953,13220,15767
12993,13241,15762
13024,13254,15781
12999,13240,15755
12989,13236,15751
12984,13221,15774
13011,13215,15808
12992,13224,15795
12974,13251,15743
12913,13246,15696
12920,13226,15693
13006,13247,15783
12980,13248,15830
13049,13282,15779
13001,13272,15752
13036,13250,15797
12962,13237,15779
12986,13235,15754
12967,13252,15742
12999,13255,15767
12983,13248,15774
12979,13224,15774
12945,13203,15802
12980,13217,15740
12923,13258,15664
12919,13306,15708
12997,13288,15821
13021,13273,15838
12998,13277,15749
13032,13262,15746
13023,13247,15767
13046,13256,15785
13028,13311,15773
13022,13298,15757
12990,13282,15737
12984,13233,15744
12978,13240,15756
13006,13276,15782
13024,13302,15774
13055,13323,15762
13085,13296,15786
13059,13242,15782
13029,13190,15780
12952,13165,15733
12931,13200,15730
12919,13280,15729
12962,13339,15741
13014,13313,15737
13063,13252,15752
13119,13205,15808
13140,13189,15794
13068,13237,15764
12998,13258,15790
13012,13322,15752
13085,13388,15756
13080,13379,15782
13077,13300,15787
13057,13246,15767
13043,13210,15738
13023,13241,15753
13010,13288,15746
13032,13339,15760
13006,13329,15762
13014,13295,15768
13016,13268,15767
13018,13281,15743
13016,13303,15685
13013,13364,15692
13159,13286,15923
13075,13209,15916
13058,13211,15733
13014,13275,15625
12991,13318,15677
12994,13352,15798
13032,13373,15816
13076,13327,15753
13009,13281,15734
13018,13270,15746
13010,13298,15759
13020,13328,15757
13053,13329,15777
13023,13307,15791
13021,13276,15763
13024,13291,15721
13042,13282,15750
13015,13290,15783
13037,13308,15775
13033,13306,15746
13017,13291,15755
13034,13300,15757
13018,13299,15780
13033,13322,15772
13041,13307,15738
13031,13285,15771
13034,13297,15790
13048,13316,15755
13032,13325,15741
13048,13296,15775
13036,13297,15785
13034,13306,15757
13012,13306,15741
13055,13299,15772
13028,13312,15774
13064,13305,15737
13047,13275,15764
13068,13337,15708
12938,13395,15680
13104,13368,15842
13083,13398,15847
13098,13363,15835
13183,13413,15724
13065,13343,15717
13005,13259,15732
12981,13298,15699
12961,13328,15729
12934,13315,15834
13082,13258,15903
13285,13244,15735
13330,13211,15533
13046,13217,15625
12868,13360,15853
13051,13506,15959
13141,13434,15840
13227,13280,15680
13101,13234,15658
13048,13298,15731
12997,13299,15839
13082,13238,15846
13082,13209,15770
13147,13250,15711
13059,13311,15710
13084,13401,15702
13028,13451,15717
12956,13419,15820
13017,13457,15804
13064,13449,15720
12998,13334,15725
13023,13399,15700
13108,13393,15745
12980,13316,15790
13101,13378,15760
13120,13426,15696
12981,13401,15722
12944,13360,15773
13037,13462,15782
13068,13494,15726
13002,13424,15749
13083,13362,15791
13184,13360,15818
12961,13322,15801
12990,13338,15682
12989,13371,15653
13010,13362,15730
12991,13392,15757
13026,13381,15733
13094,13355,15716
13008,13318,15820
13111,13304,15860
13118,13359,15809
13097,13328,15751
12978,13247,15714
12957,13194,15776
13050,13197,15766
13069,13242,15720
13124,13237,15710
13072,13192,15734
13062,13170,15810
13029,13202,15803
13058,13208,15785
13055,13245,15753
13039,13244,15720
13029,13231,15748
13097,13206,15825
13071,13171,15822
13079,13185,15785
13000,13190,15701
13043,13162,15775
12994,13162,15823
12999,13206,15773
12966,13212,15745
12931,13206,15733
12960,13204,15754
12931,13210,15789
12898,13263,15740
12927,13261,15788
12914,13222,15789
12917,13179,15775
12901,13169,15754
12896,13174,15762
12880,13208,15778
12899,13229,15829
12857,13271,15824
12800,13269,15728
12759,13199,15703
12754,13130,15714
12759,13093,15767
12761,13114,15786
12754,13161,15741
12770,13195,15747
12771,13193,15784
12768,13179,15791
12770,13176,15789
12765,13161,15747
12761,13157,15731
12756,13146,15742
12803,13138,15796
12793,13160,15780
12788,13155,15766
12772,13136,15770
12769,13144,15756
12767,13122,15762
12757,13117,15775
12791,13130,15772
12792,13142,15767
12771,13147,15761
12788,13145,15756
12776,13135,15766
12770,13141,15771
12768,13134,15764
12770,13143,15746
12794,13144,15765
12809,13135,15776
12803,13152,15744
12773,13149,15759
12752,13144,15751
12809,13150,15752
12832,13147,15803
12837,13150,15780
12822,13162,15758
12815,13185,15738
12820,13202,15749
12823,13199,15770
12834,13165,15788
12862,13117,15781
12920,13094,15834
12885,13116,15805
12862,13099,15749
12802,13122,15705
12820,13157,15762
12846,13225,15777
12840,13246,15730
12811,13200,15723
12844,13165,15787
12838,13186,15802
12842,13206,15788
12849,13231,15759
12849,13221,15765
12863,13220,15770
12845,13209,15737
12868,13206,15747
12869,13193,15797
12859,13180,15786
12860,13186,15771
12849,13176,15747
12850,13186,15741
12865,13203,15756
12878,13204,15782
12899,13204,15801
12872,13209,15779
12884,13192,15753
12874,13198,15769
12874,13194,15771
12879,13211,15763
12871,13216,15753
12871,13214,15765
12860,13205,15771
12878,13201,15763
12871,13194,15774
12883,13198,15776
12884,13206,15775
12883,13198,15776
12863,13209,15775
12891,13221,15755
12901,13233,15771
12895,13207,15774
12929,13223,15736
12931,13241,15633
12973,13237,15693
13022,13212,15968
13002,13231,15984
12890,13173,15787
12803,13184,15599
12897,13243,15630
12985,13210,15821
12987,13273,15916
13030,13278,15804
12966,13234,15742
12951,13286,15687
12826,13232,15758
12973,13266,15796
12941,13244,15782
12917,13177,15783
12955,13250,15710
12848,13212,15748
12940,13211,15805
12976,13266,15703
12950,13275,15781
13019,13295,15838
13029,13229,15828
13044,13186,15790
12931,13206,15730
12899,13158,15731
12879,13144,15821
13043,13184,15782
13096,13318,15533
13091,13318,15516
12944,13262,15837
13010,13177,16116
13246,13171,16067
13159,13300,15742
13122,13225,15662
13085,13137,15665
12930,13094,15756
12954,12982,15872
13160,13078,15733
13009,13111,15670
12919,13135,15699
12897,13160,15798
12978,13129,15861
12989,13142,15777
13010,13168,15676
12984,13160,15749
12941,13154,15849
12891,13158,15845
12904,13178,15707
12922,13191,15667
12977,13133,15800
13018,13140,15818
12977,13150,15759
12942,13167,15753
12936,13180,15777
12996,13218,15761
12917,13181,15765
12875,13105,15812
12922,13088,15779
12975,13087,15699
13021,13162,15679
12955,13202,15784
12998,13189,15930
12975,13212,15816
13002,13172,15713
12940,13174,15640
12882,13139,15730
13017,13131,15834
13006,13185,15851
13011,13175,15780
12936,13186,15695
12959,13147,15751
12969,13148,15781
12945,13134,15784
12987,13143,15806
13037,13168,15821
13051,13294,15819
12972,13302,15775
12903,13227,15730
12893,13175,15691
12812,13183,15703
12920,13164,15816
13039,13245,15783
12968,13270,15765
12904,13210,15794
12948,13184,15805
12963,13190,15724
12828,13149,15681
12826,13105,15725
12901,13140,15776
12993,13189,15791
12993,13259,15705
12955,13240,15774
12971,13250,15833
13001,13293,15815
12973,13314,15784
12960,13271,15765
12876,13241,15729
12928,13247,15742
13021,13277,15772
13257,13405,15825
13222,13372,16008
13009,13420,15927
12695,13241,15750
12762,13046,15600
12788,13112,15513
12739,13319,15629
12858,13453,15816
12861,13449,15900
12954,13507,15783
12894,13469,15707
12820,13338,15731
12892,13356,15776
12846,13416,15772
12870,13340,15776
12944,13439,15677
12835,13410,15711
12682,13306,15827
12920,13361,15847
12977,13553,15754
12708,13529,15730
12772,13323,15737
12801,13298,15648
12664,13256,15639
12768,13246,15777
12891,13319,15803
12866,13370,15708
12723,13381,15677
12799,13357,15854
12956,13417,16034
13066,13416,15891
12888,13241,15592
12869,13119,15507
12846,13056,15649
12906,13144,15873
12998,13277,15907
12958,13382,15790
12907,13373,15713
12949,13346,15728
13033,13324,15772
13107,13295,15787
13030,13233,15784
13051,13177,15770
12991,13157,15712
13030,13140,15704
13120,13160,15768
13101,13208,15887
13095,13266,15868
13010,13290,15749
12992,13311,15665
13062,13280,15712
13160,13224,15834
13097,13167,15838
13082,13175,15740
13083,13179,15716
13081,13204,15758
13049,13240,15776
13065,13257,15772
13092,13260,15746
13058,13228,15767
13071,13194,15764
13065,13207,15758
13073,13233,15765
13051,13217,15777
13021,13195,15781
12996,13200,15745
13017,13205,15735
13010,13226,15748
13050,13220,15761
13068,13207,15773
13049,13210,15792
13015,13240,15816
12955,13274,15765
12969,13314,15679
12993,13293,15707
13073,13285,15776
13129,13232,15837
13084,13204,15805
13000,13232,15738
12975,13236,15714
13062,13257,15751
13073,13243,15834
13077,13259,15781
13021,13298,15668
13023,13296,15709
13020,13232,15851
13066,13229,15857
13010,13218,15720
13005,13221,15634
13036,13201,15755
13064,13230,15883
13020,13255,15845
13047,13289,15744
13052,13321,15691
13105,13327,15727
13049,13305,15795
13026,13307,15800
13027,13374,15698
13006,13395,15690
13004,13359,15717
13162,13319,15800
13058,13265,15945
13018,13274,15812
12960,13255,15617
12996,13264,15686
13077,13319,15862
13097,13381,15760
13029,13396,15626
12928,13387,15693
12987,13394,15841
13050,13347,15844
13092,13303,15735
13069,13312,15688
13115,13304,15773
13109,13282,15849
13082,13288,15799
13041,13319,15718
13030,13352,15700
13045,13324,15771
13066,13305,15795
13100,13324,15767
13060,13308,15736
13067,13315,15761
13058,13327,15789
13050,13319,15771
13032,13336,15721
13022,13313,15748
13065,13331,15758
13038,13308,15801
13046,13318,15762
13044,13366,15713
13045,13374,15752
13016,13355,15774
13018,13343,15776
13018,13343,15743
13025,13339,15714
13043,13343,15767
13038,13338,15780
13029,13359,15758
13014,13373,15732
13017,13390,15754
13009,13362,15761
13045,13353,15777
13028,13349,15749
13034,13348,15743
13029,13341,15753
13020,13343,15769
13015,13357,15770
13037,13367,15748
13027,13367,15740
13045,13354,15776
13021,13345,15780
13017,13342,15771
13007,13366,15720
13003,13377,15731
13013,13379,15763
13014,13372,15774
12993,13357,15775
13014,13374,15737
13024,13360,15762
13009,13361,15763
13023,13362,15772
13023,13372,15751
13015,13354,15736
13010,13351,15766
13007,13354,15773
13020,13370,15767
13053,13359,15761
13042,13367,15735
12898,13356,15811
13032,13451,15733
13115,13295,15728
13146,13145,16002
13148,13041,16322
13203,13183,16153
13089,13146,15956
12893,13079,15822
12711,13200,15758
12752,13345,15613
12749,13353,15521
12714,13257,15674
12875,13080,15802
12765,12930,15844
12698,13138,15576
12743,13435,15602
12740,13438,15579
12606,13023,15534
12655,12971,15750
12907,13342,15739
12761,13505,15675
12701,13386,15781
12802,13274,15846
12764,13338,15828
12726,13384,15774
12727,13561,15716
12686,13314,15790
12688,13308,15700
12766,13430,15737
12729,13342,15737
12686,13252,15741
12771,13271,15776
12728,13273,15804
12787,13157,15725
