12728,12680,15700
12717,12683,15708
12731,12683,15722
12734,12685,15735
12723,12686,15722
12730,12681,15712
12716,12683,15718
12729,12691,15722
12744,12678,15711
12747,12666,15717
12762,12661,15726
12757,12682,15720
12740,12685,15724
12723,12673,15727
12732,12681,15699
12719,12684,15698
12723,12690,15709
12729,12679,15728
12737,12675,15717
12745,12674,15721
12737,12661,15704
12722,12673,15698
12724,12683,15715
12725,12687,15721
12722,12680,15713
12735,12670,15715
12743,12676,15701
12739,12676,15718
12738,12669,15719
12733,12674,15707
12732,12664,15712
12726,12672,15717
12746,12676,15711
12738,12675,15724
12733,12682,15712
12734,12678,15724
12730,12674,15729
12721,12686,15714
12737,12688,15716
12741,12667,15703
12741,12657,15701
12739,12672,15732
12729,12684,15736
12726,12686,15720
12736,12673,15706
12742,12652,15693
12720,12670,15702
12740,12684,15702
12743,12665,15647
12736,12631,15718
12764,12680,15772
12743,12698,15763
12743,12709,15739
12726,12685,15702
12737,12696,15695
12758,12668,15695
12768,12663,15712
12784,12677,15740
12777,12685,15741
12767,12674,15726
12765,12670,15720
12752,12665,15701
12735,12672,15712
12737,12694,15706
12736,12679,15715
12742,12674,15714
12742,12671,15698
12742,12674,15715
12716,12689,15736
12718,12698,15708
12738,12675,15700
12764,12653,15711
12750,12661,15709
12754,12681,15723
12750,12700,15736
12728,12717,15731
12717,12702,15712
12724,12690,15708
12737,12686,15716
12748,12693,15725
12759,12687,15725
12761,12681,15724
12756,12682,15720
12745,12698,15724
12728,12688,15723
12728,12704,15724
12728,12693,15713
12726,12678,15698
12735,12683,15707
12739,12685,15728
12735,12702,15731
12726,12693,15719
12723,12673,15714
12729,12678,15693
12721,12657,15701
12740,12673,15706
12732,12674,15734
12739,12683,15726
12728,12685,15715
12734,12674,15698
12719,12663,15706
12728,12686,15733
12732,12694,15733
12736,12674,15719
12746,12665,15706
12734,12679,15707
12726,12689,15729
12724,12688,15714
12739,12680,15724
12734,12672,15712
12748,12664,15733
12778,12673,15718
12755,12678,15706
12731,12677,15702
12725,12684,15700
12708,12707,15728
12722,12704,15744
12729,12689,15734
12774,12682,15713
12760,12642,15711
12755,12655,15706
12757,12683,15723
12736,12696,15727
12729,12691,15717
12729,12681,15725
12742,12666,15705
12742,12670,15703
12751,12672,15723
12754,12680,15733
12738,12680,15723
12747,12679,15718
12766,12647,15707
12735,12644,15698
12715,12715,15718
12715,12727,15744
12738,12684,15729
12747,12676,15694
12753,12664,15699
12726,12665,15689
12720,12681,15712
12733,12685,15734
12729,12669,15727
12727,12681,15711
12739,12686,15705
12730,12689,15709
12741,12685,15727
12751,12675,15725
12740,12674,15722
12743,12680,15709
12750,12682,15719
12745,12682,15715
12724,12675,15715
12745,12680,15714
12753,12689,15712
12740,12692,15721
12743,12673,15724
12737,12674,15709
12728,12680,15716
12730,12672,15713
12739,12678,15710
12747,12674,15712
12740,12676,15714
12734,12678,15720
12741,12670,15717
12719,12672,15703
12739,12678,15715
12731,12668,15715
12741,12668,15718
12747,12676,15714
12740,12675,15726
12737,12667,15720
12731,12673,15710
12735,12671,15707
12725,12665,15702
12742,12667,15715
12749,12662,15729
12745,12665,15712
12753,12664,15724
12757,12662,15717
12738,12667,15707
12736,12671,15710
12751,12675,15725
12750,12661,15718
12752,12655,15713
12765,12670,15716
12733,12677,15714
12731,12675,15723
12733,12674,15709
12727,12663,15693
12741,12669,15706
12753,12666,15726
12754,12660,15729
12750,12660,15721
12733,12678,15719
12738,12671,15710
12733,12672,15699
12739,12675,15718
12745,12656,15728
12744,12662,15711
12749,12689,15716
12765,12662,15739
12758,12647,15709
12745,12664,15691
12734,12641,15704
12733,12669,15705
12730,12677,15724
12751,12671,15725
12751,12662,15714
12759,12664,15704
12745,12667,15700
12742,12672,15716
12734,12687,15726
12739,12686,15724
12734,12669,15709
12737,12666,15711
12754,12676,15723
12748,12673,15736
12739,12676,15722
12745,12673,15714
12748,12662,15706
12734,12669,15697
12757,12673,15710
12752,12665,15735
12753,12670,15734
12750,12665,15722
12739,12663,15700
12735,12663,15707
12733,12680,15705
12743,12668,15713
12741,12656,15708
12736,12656,15726
12746,12673,15726
12738,12670,15711
12741,12661,15704
12743,12652,15715
12733,12644,15709
12752,12661,15725
12752,12664,15716
12748,12655,15708
12734,12646,15710
12738,12664,15719
12740,12672,15718
12734,12662,15708
12750,12655,15723
12752,12650,15720
12747,12658,15706
12757,12674,15719
12742,12673,15718
12739,12660,15709
12740,12659,15707
12746,12654,15704
12744,12643,15708
12754,12664,15713
12748,12663,15718
12747,12667,15713
12746,12659,15721
12739,12665,15717
12737,12660,15712
12738,12668,15719
12757,12672,15729
12758,12658,15708
12755,12650,15711
12760,12677,15720
12734,12675,15722
12737,12673,15707
12746,12661,15721
12748,12650,15712
12754,12663,15702
12756,12668,15715
12757,12658,15721
12741,12665,15719
12750,12663,15715
12742,12662,15704
12739,12668,15704
12739,12675,15719
12751,12676,15726
12745,12658,15705
12756,12656,15714
12754,12664,15719
12735,12687,15725
12742,12675,15727
12749,12664,15714
12751,12661,15697
12752,12653,15707
12762,12659,15729
12750,12675,15736
12750,12681,15728
12741,12679,15715
12733,12668,15716
12740,12674,15714
12757,12667,15712
12759,12647,15711
12765,12654,15722
12750,12680,15722
12745,12679,15718
12727,12670,15721
12747,12661,15714
12745,12667,15720
12746,12663,15704
12766,12651,15711
12751,12666,15719
12748,12662,15728
12754,12666,15709
12736,12667,15707
12738,12664,15689
12731,12659,15706
12750,12658,15710
12752,12655,15714
12755,12645,15709
12766,12669,15715
12751,12658,15722
12747,12664,15713
12753,12659,15713
12749,12656,15696
12745,12658,15704
12753,12659,15723
12752,12661,15724
12756,12662,15721
12749,12664,15708
12743,12666,15713
12744,12659,15707
12748,12678,15716
12756,12664,15718
12756,12642,15698
12755,12652,15715
12760,12668,15726
12743,12672,15711
12748,12666,15716
12749,12648,15717
12742,12648,15713
12767,12668,15712
12754,12661,15712
12760,12652,15725
12752,12663,15704
12752,12660,15731
12747,12671,15716
12739,12677,15718
12752,12678,15714
12756,12657,15705
12756,12653,15716
12758,12669,15729
12759,12673,15729
12748,12669,15713
12744,12667,15709
12761,12649,15709
12750,12671,15712
12764,12676,15723
12760,12666,15722
12747,12658,15718
12752,12660,15721
12748,12666,15725
12743,12671,15705
12735,12666,15704
12740,12666,15716
12746,12659,15714
12750,12658,15714
12761,12665,15721
12741,12670,15718
12744,12671,15718
12749,12650,15707
12750,12650,15709
12747,12646,15701
12759,12663,15707
12757,12658,15732
12758,12659,15728
12757,12671,15699
12750,12653,15714
12738,12655,15710
12752,12673,15701
12768,12671,15723
12747,12645,15715
12753,12648,15718
12772,12663,15726
12750,12661,15714
12760,12647,15711
12756,12658,15705
12751,12647,15700
12741,12665,15702
12753,12674,15714
12757,12654,15728
12764,12650,15729
12771,12644,15725
12769,12650,15713
12750,12657,15703
12739,12670,15705
12735,12676,15724
12754,12658,15714
12756,12640,15702
12767,12652,15723
12755,12657,15719
12743,12670,15723
12760,12662,15721
12753,12653,15700
12750,12660,15700
12760,12658,15719
12753,12658,15716
12762,12662,15714
12760,12654,15722
12753,12669,15731
12749,12673,15716
12757,12667,15707
12763,12668,15713
12757,12644,15707
12771,12655,15731
12766,12680,15728
12755,12673,15710
12746,12656,15708
12754,12658,15719
12755,12655,15716
12762,12667,15709
12760,12661,15707
12752,12650,15697
12747,12657,15711
12759,12653,15726
12759,12675,15722
12748,12664,15714
12750,12660,15710
12752,12663,15717
12756,12654,15715
12752,12659,15705
12768,12661,15721
12752,12654,15716
12744,12660,15706
12753,12655,15716
12766,12655,15705
12761,12650,15710
12774,12655,15717
12757,12651,15720
12758,12663,15717
12759,12667,15712
12755,12658,15724
12751,12660,15701
12762,12661,15718
12769,12655,15729
12757,12650,15706
12764,12654,15706
12757,12663,15722
12741,12673,15726
12754,12657,15708
12763,12648,15695
12749,12642,15696
12761,12665,15723
12757,12663,15718
12758,12666,15709
12764,12653,15718
12772,12645,15718
12759,12660,15704
12753,12671,15709
12749,12674,15719
12751,12664,15712
12751,12660,15719
12758,12682,15713
12759,12679,15725
12752,12666,15714
12781,12673,15708
12755,12643,15708
12752,12668,15726
12771,12674,15707
12760,12663,15717
12759,12670,15720
12764,12673,15726
12753,12672,15726
12757,12678,15718
12767,12662,15698
12755,12648,15705
12757,12653,15719
12780,12653,15781
12797,12687,15786
12728,12661,15676
12694,12682,15613
12638,12692,15566
12641,12707,15645
12750,12674,15774
