12259,15563,15859
11908,15455,15826
12006,14917,15260
12232,14515,14679
12198,14781,15013
12099,14642,14939
12055,14568,14728
12008,14505,14644
11758,14948,14748
11986,14930,14573
11896,15297,14936
11856,15468,15171
12087,15426,15153
12491,15065,15004
12816,14599,14753
12841,14619,14986
12988,14691,15439
13038,15196,15847
13511,15080,15915
13424,15267,16005
13403,14899,15861
12523,15935,16141
12707,15139,15839
12136,15734,16032
12028,15496,15795
12260,14844,15033
12351,14496,14656
12158,14477,14483
12106,14482,14560
12206,14376,14466
12076,14640,14683
11978,14952,15063
12288,15095,14961
12179,15215,15209
12114,15283,15135
12280,15281,14995
12691,14938,14943
12947,14725,14727
12937,14703,14698
12618,15037,15143
12493,15229,15392
12620,15412,15666
12636,15584,15867
12767,15722,16081
12472,15607,15338
12385,15728,15455
12146,16040,15808
12204,15474,15073
12192,15090,14487
11984,14980,14428
12003,14834,14486
12078,14647,14443
12039,14713,14290
11795,15055,14517
11916,15089,14352
11705,15545,14756
11649,15615,14767
11984,15601,14453
12279,15389,14632
12615,14878,14437
12555,14858,14387
12440,15080,14688
12397,15477,15091
12827,15444,15235
12942,15789,15349
12920,15527,15155
12420,16071,15455
12209,16134,15430
12395,15775,15368
12270,15599,15361
12162,15285,15101
12049,15053,14753
11881,14909,14538
11816,14768,14525
11894,14670,14424
11877,14734,14465
11650,15052,14590
11791,15388,14875
11607,15522,14651
11975,15381,14406
11835,15684,14734
12163,15032,14460
12297,14949,14050
12268,15077,14518
12204,15413,15044
12398,15574,15062
12717,15520,15025
12605,15781,15277
12658,15602,15239
12011,16179,15296
12531,15118,14554
12308,15567,14964
12042,15764,15297
12359,15159,14849
12190,15117,14664
11969,15024,14641
11949,14898,14541
11971,14820,14456
11884,14975,14626
11643,15180,14719
11518,15376,14938
11447,15201,14565
11763,15116,14346
11580,15547,14645
11888,15051,14393
12347,14986,14369
12490,14852,14058
12517,15143,14684
12568,15567,14975
12777,15563,14866
12521,15987,15320
12551,15827,15237
12277,16298,15318
12752,15331,14790
12391,15708,15126
12042,15678,15386
12188,15069,14853
12250,14796,14464
12072,14770,14640
11842,14835,14758
11807,14764,14637
11735,15021,14748
11538,15288,14640
11437,15497,14741
11512,15204,14462
11888,15280,14134
11938,15277,14409
12076,15045,14645
12306,14895,14388
12351,14959,14483
12376,14966,14632
12370,15108,14740
12397,15247,14813
12157,15744,15105
12255,15795,14997
12209,16286,15061
12543,15579,14294
12187,15766,14980
11761,15748,15328
11995,15212,14712
12023,15158,14652
12203,14760,14560
12130,14693,14477
11980,14652,14367
11836,14806,14499
11807,15040,14609
11164,16223,15625
11495,15502,14884
12175,15487,14005
12341,15223,14197
12384,14879,14607
12199,14905,14409
12136,14990,14280
12143,15085,14556
12171,15178,14783
12330,14840,15042
12178,15098,15199
12214,15011,15296
12148,15199,15842
11774,15706,15946
11654,15855,16079
11465,15556,16094
11711,15082,15722
11829,14849,15276
11685,14693,15153
11604,14532,14753
11301,15175,14452
11154,15380,14438
10819,15890,14459
11607,15163,13497
11868,15366,13143
11795,15316,13766
11792,15313,14238
11809,15738,14255
12041,15791,14189
12337,15643,14094
12547,15492,14106
12442,15566,14349
12095,15878,14835
11637,16357,15367
11892,15663,14695
12323,15245,14568
12155,15442,14835
12047,15226,14991
11813,15141,15086
11594,15127,15005
11638,14758,14726
11825,14534,14838
11242,15307,15297
11057,15355,14797
11675,14942,14160
11387,15327,14719
11434,15093,14689
11538,15365,14355
11733,15065,14425
11910,14903,14166
12341,15085,14135
12446,15084,13899
12250,15297,14202
12290,15528,14572
12403,15685,14805
12123,16053,15110
12373,15674,14959
11978,16127,14750
12585,15391,14524
12406,15606,15069
12164,15634,15265
12216,15208,14651
12087,15093,14368
11839,15044,14428
11734,14997,14500
11745,14800,14380
11630,15032,14476
11486,15099,14475
11622,15178,14317
11234,15558,14801
11349,15375,14666
11674,15344,14166
11887,15083,13998
12149,14928,14009
12293,15148,14464
12213,15608,14564
12053,15949,14595
12264,16011,14541
12316,15989,14595
12323,16067,14823
11922,16399,14714
12301,15668,14390
12066,15879,14841
11946,15568,14773
12137,15149,14458
11934,15130,14480
11662,15187,14676
11673,14983,14590
11715,14921,14540
11536,15118,14583
11364,15089,14297
11208,15597,14262
11278,15524,14478
11715,15383,14394
11843,15508,14294
12022,15506,14210
12318,15468,14177
12471,15599,14287
12479,15766,14204
12392,15881,14189
12413,15898,14274
12309,16019,14485
12017,16474,14987
12189,15911,14305
12357,15697,14247
11837,16072,14965
11780,15712,14843
11909,15406,14449
11792,15309,14325
11733,15143,14291
11785,14952,14287
11809,14940,14375
11552,15245,14458
11524,15247,14388
11366,15372,14608
11666,15282,14776
11854,15516,14474
11836,15900,14078
12701,15844,14046
13172,15509,14428
13220,15303,14545
13024,15521,14307
12634,15809,14212
12555,15771,14440
12397,16000,14620
12348,16174,14967
12359,16218,14668
12520,15796,14423
12122,16004,14855
11975,15735,14832
12110,15291,14494
12036,15126,14197
12003,14909,14116
12018,14814,14239
11986,14856,14307
11854,15118,14453
11753,15378,14582
11389,15924,14914
12131,15444,14231
12336,15584,14076
12240,15620,14381
12803,15199,14210
12863,15162,13962
12858,15427,14255
12739,15575,14509
12788,15591,14551
12752,15850,14723
12619,15857,14885
12123,16513,15352
12633,15611,14619
12509,15777,14713
12292,15800,14910
12391,15347,14710
12379,15218,14597
12105,15134,14422
11947,15060,14337
11932,14942,14286
11771,15045,14386
11435,15160,14639
11336,15345,14638
11329,15355,14570
11440,15461,14453
11443,15724,14412
11878,15168,14084
12311,14948,13819
12538,14992,13953
12400,15445,14343
12219,16030,14654
12425,16038,14524
12325,16266,14601
12224,16496,14915
12440,15959,14431
12836,15546,14415
12305,15979,14733
12101,15732,14741
12054,15428,14589
11976,15188,14512
11914,14997,14430
11848,14908,14410
11835,14824,14501
11691,15030,14736
11529,15101,14839
10984,15722,15224
11394,15383,14492
11768,15748,13963
11893,15425,14114
12215,15037,14264
12623,15226,14107
12729,15413,13999
12588,15825,14343
12759,15904,14533
12936,15853,14620
12822,15982,14771
11912,16864,15516
12195,16080,14650
12197,16096,14320
12454,15535,14496
12467,15144,14552
12414,14774,14211
12235,14713,14024
12090,14707,14138
11957,14791,14283
11707,15133,14579
11458,15478,14706
11620,15287,14437
11100,16261,14949
11611,15373,14530
11922,15328,13960
12013,15366,13834
12361,15102,14009
12640,15210,14246
12702,15660,14191
12724,16058,14177
12946,15933,14081
12885,16269,14277
12830,16164,14523
12275,16990,14839
12493,15955,14270
12417,15846,14361
12161,15958,14833
12212,15358,14749
12169,15020,14460
11880,15089,14283
11820,14911,14259
11738,14666,14231
11552,14760,14305
11432,14958,14380
11424,15261,14551
11290,15566,14691
11574,15691,14397
11988,15752,14216
12410,15568,13924
12945,15343,13655
12704,15655,14106
12718,15733,14705
12631,16194,14251
12963,15845,13861
12590,16248,14088
12671,16300,14342
12796,16406,14445
13054,16027,14750
12786,16094,14920
12337,16162,14970
12413,15484,14582
12372,15031,14367
12149,14936,14387
11950,14940,14437
11824,14703,14325
11389,14997,14301
11241,15123,14282
11063,15687,14879
11267,15550,14810
11696,15741,14438
11960,15830,14252
12363,15488,13868
12756,15395,13787
12824,15737,13972
12727,15920,14195
12680,16089,14315
12737,16139,14256
12596,16317,14468
12696,16172,14669
12674,16213,14466
12575,15820,14297
12285,15731,14427
12202,15637,14540
12448,15099,14554
12299,15055,14575
11962,15136,14552
11750,15192,14451
11736,15001,14304
11436,15390,14426
11435,15093,14024
11226,15824,14249
11499,15760,14710
12018,15626,14484
12078,15627,13810
12396,15179,13707
12700,14862,13858
12740,15144,14318
12709,15571,14658
12703,15821,14763
12789,15998,14735
12815,16057,14755
12859,16130,14978
12740,15844,14472
12679,15761,14341
12531,15694,14608
12396,15633,14735
12504,15189,14479
12420,15013,14334
12182,15034,14324
12022,15078,14324
11960,15178,14343
11784,15444,14474
11769,15236,14330
11358,15761,14735
11615,15610,14453
11998,15614,14096
12112,15642,14118
12548,15191,13989
12727,15187,13962
12796,15283,14061
12697,15611,14186
12656,15780,14234
12610,16034,14264
12644,16218,14410
12695,16368,14746
12838,16104,14391
12845,15707,14216
12494,15934,14589
12376,15748,14649
12489,15372,14456
12304,15335,14390
12082,15304,14402
11975,15240,14371
11955,15203,14393
11727,15426,14526
11752,15265,14107
11483,15969,14355
11737,15676,14505
12045,15372,14360
12038,15611,14067
12550,15262,13891
12708,15084,14023
12811,15496,14371
12755,15986,14482
12789,16017,14457
12914,15932,14345
12816,16063,14490
12745,16290,14751
12672,16017,14256
12687,15776,14249
12442,15887,14602
12392,15737,14725
12524,15280,14565
12371,15206,14453
12114,15196,14374
11969,15128,14319
11923,15128,14295
11784,15388,14387
11848,15169,14268
11568,15726,14592
11460,15844,14768
11751,15367,14414
11836,15399,13999
12188,15220,13790
12319,15172,13988
12431,15616,14523
12539,16166,14683
12678,16300,14524
12935,16101,14395
12904,16007,14489
12733,16458,14933
12517,16411,14420
12642,16065,14476
12626,16023,14865
12521,15874,14929
12387,15585,14759
12074,15481,14545
11896,15227,14403
11825,14973,14396
11779,14940,14415
11614,15126,14635
11604,15105,14515
11253,15625,14747
11470,15868,14371
11972,15850,14060
11976,15730,14268
12227,15504,14112
12598,15512,13965
12714,15697,14079
12706,15965,14115
12758,15997,14118
12727,16197,14442
12654,16224,14663
12252,16849,14813
12599,15763,14068
12420,16028,14616
12280,16079,15087
12415,15487,14823
12313,15337,14538
12034,15247,14442
11892,15076,14391
11855,14915,14375
11699,15072,14535
11460,15210,14662
11328,15574,14619
11215,15668,14527
11580,15536,14198
11666,15819,14268
11994,15210,14273
12315,15118,14197
12470,15354,14018
12633,15729,14069
12756,15923,14268
12839,15941,14365
12665,16291,14469
12749,16031,14440
12341,16787,14693
12482,16098,14280
12562,15780,14520
12338,15917,15000
12150,15622,14908
12040,15384,14725
11817,15310,14529
11757,15111,14329
11820,14875,14334
11815,14768,14428
11617,15021,14625
11658,15066,14428
11525,15480,14447
11425,15932,14636
11770,16091,14343
12208,15801,14129
12517,15101,14004
12635,15007,13904
12617,15306,13967
12569,15602,14067
12558,15917,14297
12733,15852,14423
12654,16032,14578
12541,16376,15073
12309,16534,14601
12655,15807,14535
12140,16309,15158
12008,15824,14926
12172,15389,14485
12042,15269,14211
11927,15085,14145
11955,14903,14204
11916,14993,14360
11659,15283,14537
11780,15240,14478
11270,15852,14768
11756,15702,14270
11918,15957,14247
12178,15325,14160
12539,15063,14136
12453,15235,14060
12274,15617,14288
12307,15848,14451
12481,15861,14392
12594,16082,14489
12581,16174,14419
12500,16604,14790
12443,16325,14151
12660,16153,14451
12483,16181,14860
12473,15611,14631
12372,15329,14353
12002,15324,14416
11686,15328,14574
11702,15049,14497
11837,14891,14407
11579,15170,14605
11377,15492,14365
11074,15779,14420
11564,15744,13995
11890,15750,14178
11973,15337,14327
12325,14996,14053
12392,15203,13987
12215,15614,14252
12160,16056,14436
12342,16207,14302
12507,16271,14277
12673,16041,14259
12348,16689,14584
12583,15711,13817
12620,15694,14121
12123,16292,14709
12151,15809,14553
12184,15549,14472
12015,15560,14447
11993,15280,14332
12066,15022,14408
11897,15007,14200
11493,15297,14093
11302,15462,14191
11064,15843,14595
11668,15466,14215
12117,15540,14164
11950,15802,14596
12262,15150,14180
12434,15187,13919
12441,15400,13948
12332,15733,14336
12284,16003,14433
12506,16104,14396
12514,16234,14516
12581,16188,14758
12459,16097,14236
12697,15673,14231
12218,16141,14801
12046,15860,14902
12310,15322,14513
12211,15188,14319
11933,15181,14374
11779,15145,14466
11803,15047,14378
11811,15172,14547
11824,15344,14592
11833,15438,14507
11614,15468,14205
11955,15376,13950
11743,16082,14529
12091,15462,14442
12536,14961,14085
12552,15216,14020
12430,15585,14170
12340,15873,14467
12470,15967,14610
12474,16234,14741
12363,16607,15090
12530,15959,14296
12861,15613,14226
12278,16281,14982
12264,15854,14989
12320,15545,14694
12170,15213,14572
11935,15001,14402
11888,14751,14202
11890,14675,14249
11668,15026,14421
11558,15197,14494
11285,15527,14807
11662,15460,14383
11876,15890,14240
11939,15651,14539
12242,15195,14267
12559,15188,14041
12537,15323,14185
12358,15805,14602
12341,16074,14573
12621,15989,14570
12576,16283,14698
12201,16905,15057
12962,15240,14246
12688,15904,14781
12352,16012,15155
12251,15443,14900
12057,15178,14610
11931,14871,14257
11948,14560,14052
11956,14480,14169
11897,14767,14517
11604,15367,14752
11605,15416,14659
11392,15711,14642
11895,15373,14304
11823,15886,14554
12099,15430,14438
12534,14903,14071
12695,15060,14065
12737,15291,14280
12551,15892,14676
12716,16008,14679
12760,16281,14714
12981,15953,14828
12513,16659,14835
12666,15924,14511
12406,15932,14700
12323,15707,14834
12323,15301,14616
12205,15081,14396
12090,14937,14407
12055,14822,14394
12019,14837,14444
11753,15318,14612
11605,15285,14291
11368,15724,14483
11305,15811,14602
11469,15990,14477
11750,15809,14256
12200,15418,14072
12669,15334,13859
12982,15446,13872
12996,15717,14309
13017,15895,14604
12904,16178,14513
12908,16004,14428
12659,16778,14794
12853,16175,14618
12597,16285,14917
12418,16219,15110
12394,15792,14806
12343,15451,14485
12112,15298,14445
11866,15259,14529
11786,15072,14413
11686,14933,14240
11377,15230,14184
11386,15512,14367
11204,15853,14604
11639,16009,14397
11832,16129,14351
12272,15417,14392
12568,15333,14265
12712,15724,14289
12753,16112,14421
12834,16248,14593
12951,16340,14520
13001,16219,14496
12919,16369,14766
12807,16132,14425
12837,15917,14439
12364,16030,14844
12108,15897,14936
12153,15455,14711
12138,15234,14529
12003,15184,14596
11900,15227,14700
11888,15145,14644
11713,15291,14767
11535,15013,14496
11193,15625,14662
11127,15665,14692
11547,15364,14161
11612,15652,13891
11963,15520,14068
12432,15404,14320
12593,15773,14395
12699,15961,14385
12730,16120,14467
12789,16049,14435
12785,16197,14396
12993,15946,14525
12753,16466,14590
12733,15847,14478
12350,16158,14983
12149,16087,15099
12234,15626,14863
12122,15519,14659
11943,15366,14543
11787,15281,14482
11713,14981,14326
11528,15285,14402
11560,15311,14252
11620,15462,14462
11418,15705,14843
11412,15935,14600
11873,15939,13944
12520,15459,13748
12927,15101,14002
12829,15401,14288
12684,15883,14524
12636,16152,14562
12847,16207,14439
12796,16269,14427
12826,16230,14671
12991,16068,14284
13022,15750,14243
12549,16010,14685
12388,15784,14712
12448,15426,14484
12349,15320,14362
12178,15298,14361
12092,15237,14375
11983,15100,14232
11719,15429,14216
11711,15470,13962
11527,16023,14681
11519,15965,14605
11944,15799,14040
12079,15745,14005
12378,15214,13966
12830,14802,13921
12815,15182,14010
12565,15819,14020
12566,16021,14288
12818,16029,14502
12910,16347,14744
13255,15971,14696
12907,16790,14527
13029,16256,14207
13106,16230,14591
13096,15972,15047
13064,15525,14764
12581,15309,14559
12041,15241,14503
11816,15005,14377
11765,14921,14374
11549,15396,14676
11560,15274,14547
11326,15773,14669
11448,15741,14400
11747,15776,14227
11862,15711,14303
12238,15255,14112
12622,15105,14116
12680,15588,14246
12705,16053,14253
12684,16336,14387
12718,16420,14599
12718,16476,14605
12767,16638,14737
13026,15838,14298
12934,16013,14552
12419,16372,15168
12366,15948,15032
12309,15731,14751
12053,15515,14577
11872,15334,14482
11879,15098,14405
11828,15110,14411
11683,15290,14550
11767,14939,14352
11435,15445,14506
11641,15748,14518
11875,15968,14593
12143,15616,14383
12628,15174,14239
12757,15256,13993
12781,15647,14140
12609,16424,14608
12873,16500,14657
12911,16701,14715
13227,16072,14302
13117,16639,14154
13212,15867,14092
12738,16172,14680
12267,16331,15051
12350,15641,14583
12361,15345,14449
12020,15386,14577
11893,15296,14620
11857,15159,14625
11762,15178,14607
11561,15145,14457
11352,15421,14601
11350,15817,14367
11900,15909,14016
12076,15902,14140
12558,15235,13961
12823,14952,13865
12562,15304,14042
12458,15756,14280
12442,16188,14284
12599,16119,14309
12699,16335,14456
12854,16615,14746
12810,16697,14314
13058,16110,13935
12662,16243,14340
12561,15876,14397
12533,15574,14370
12338,15477,14523
12114,15284,14560
11964,15160,14494
11896,15056,14428
11765,15262,14528
11649,15135,14546
11527,15392,14618
11445,15687,14588
11781,15609,14282
11940,15681,14297
12125,15473,14100
12479,15318,13920
12548,15611,14128
12543,15947,14304
12590,16095,14290
12819,15946,14095
12731,16152,14214
12964,15691,14125
12424,16783,14506
12416,16120,14301
12220,16135,14673
12225,15916,14773
12456,15398,14450
12376,15258,14425
12081,15240,14515
11910,15076,14404
11984,14771,14208
11856,14998,14308
11622,15323,14369
11775,15510,14071
11424,16138,14761
11330,16413,14873
12178,15613,14017
12379,15075,13659
12297,15149,13728
12285,15462,14207
12247,16058,14504
12462,16067,14372
12726,15993,14319
12675,16171,14519
12627,16304,14840
12340,16382,14262
12648,15750,13951
12196,16340,14776
12141,15976,14783
12440,15395,14347
12263,15395,14460
11978,15292,14469
11943,15114,14339
11950,15026,14318
11829,15334,14552
11708,15366,14511
11409,15799,14833
11554,15734,14305
11942,15874,13685
11971,15521,14031
12177,15064,14188
12427,15142,14012
12475,15356,14039
12425,15753,14566
12762,16089,14684
13087,16219,14499
12888,16291,14464
12781,16420,14833
12577,16222,14425
12896,15739,14252
12473,16182,14872
12507,15686,14699
12627,15324,14495
12287,15364,14490
12033,15137,14404
11944,14919,14216
11961,14929,14215
11750,15287,14505
11654,15328,14369
11599,15534,14505
11376,15776,14755
11566,15825,14538
11919,15899,14133
12542,15373,13870
12969,15202,13921
13035,15457,14101
12802,16074,14320
13022,15901,14164
12999,16104,14331
12817,16215,14562
12715,16556,14739
12844,15811,14279
12660,15977,14672
12336,16059,14869
12489,15375,14402
12469,15139,14194
12175,15136,14178
12033,15087,14133
12017,15063,14216
11956,15236,14395
11718,15503,14429
11590,15779,14634
11481,15782,14504
11928,15409,14198
11852,15756,14183
12179,15496,14036
12653,15154,14021
12842,15311,14031
12839,15567,14077
12762,15884,14118
12849,15937,14227
12837,16210,14401
12804,16247,14676
12445,16700,14649
13012,15489,14156
12581,15987,14576
12030,16203,14915
12027,15595,14475
12171,15141,14049
12212,14956,13989
12281,14794,14132
12212,14987,14322
12013,15353,14577
11817,15425,14613
11382,15977,14989
11804,15452,14405
12065,15670,13996
12133,15773,13990
12827,14992,13849
13049,15024,13887
12935,15348,13870
12902,15544,14070
12980,15659,14134
12860,16103,14351
12962,16052,14375
12805,16693,14796
12757,16454,14485
12801,16146,14446
12530,16243,14955
12682,15360,14625
12638,15073,14262
12280,15083,14059
12126,14964,14039
12172,14866,14175
12048,15249,14508
11976,15438,14643
11925,16016,14848
11915,15851,14395
12255,15607,14013
12024,15901,14127
12412,15144,13963
12569,14866,13873
12549,15149,14015
12685,15363,14085
12674,15792,14239
12819,15986,14360
12824,16268,14416
12949,16215,14525
12454,16931,14555
12854,16033,14252
12650,16155,14723
12519,15791,14804
12506,15388,14566
12239,15417,14503
11997,15319,14441
12009,15015,14319
12038,14936,14385
11752,15322,14615
11789,15180,14356
11340,15894,14701
11584,15703,14510
11940,15620,14060
11981,15722,13977
12396,15192,13828
12653,15113,13954
12633,15512,14143
12600,15869,14264
12729,15954,14296
12738,16180,14325
12680,16259,14339
12527,16767,14862
12791,15975,14316
12853,15881,14263
12587,16045,14694
12500,15692,14594
12493,15434,14430
12223,15469,14439
12066,15324,14404
12040,15184,14363
12009,15068,14374
11785,15364,14526
11745,15305,14427
11355,15907,14673
11864,15287,14150
11904,15625,14183
11859,15836,14361
12303,15290,14124
12478,15323,14089
12444,15620,14175
12380,15969,14244
12523,15962,14091
12665,16000,14144
12522,16284,14579
11910,17476,15262
12804,15171,14123
12760,15481,14374
12222,15840,14590
12144,15534,14500
12235,15433,14597
12139,15409,14664
12041,15225,14606
12013,15079,14509
11969,15014,14380
11930,15122,14350
11765,15620,14542
11832,15612,14360
12216,15555,13832
12074,16062,13966
12175,15821,13973
12561,15501,13839
12448,15687,13829
12376,15626,13721
12622,15316,13541
12498,15725,13811
12463,15891,14314
12229,16460,15349
12087,17074,16101
12856,15524,15365
13012,15209,15922
12496,15999,16454
12577,16063,16525
12541,16456,16363
12079,16615,15849
11865,15954,15271
11858,15410,14936
11664,15286,14729
11474,15449,14314
11558,15500,13866
11753,15416,13670
11722,15574,13704
11887,15613,13605
12196,15643,13519
12495,15441,13633
12600,15797,13925
12916,15988,13937
12951,16200,13997
12800,16358,14142
12717,16313,14450
12666,16306,14630
12463,16820,14668
12962,15939,14459
13186,15707,14712
12695,16142,15424
12444,15899,15372
12436,15677,15051
12067,15844,14935
11962,15448,14642
11903,15277,14602
12008,14945,14520
11899,15243,14654
11886,15457,14698
11672,15499,14658
12194,15416,14074
12124,15865,14163
12256,15695,14356
12628,15032,14453
12519,15474,14570
12414,15827,14503
12308,16088,14610
12470,16190,14626
12670,16410,14637
12881,16146,14642
12859,16536,14781
13123,15779,14103
12904,15756,14282
12476,16286,15060
12671,15992,14942
12800,16047,14926
12341,16231,15036
12083,16012,14801
12062,15469,14426
12114,15079,14264
11848,15152,14340
11893,14939,14225
11659,15239,14447
11604,15733,14610
11809,15856,14542
12009,15636,14554
12272,15515,14402
12484,15500,14482
12421,15791,14827
12333,16113,14970
12358,16308,14757
12446,16461,14504
12663,16197,14283
12650,16534,14492
12804,16045,14158
12916,15387,13914
12844,15389,14255
12680,15879,14581
12329,16524,14647
11976,16531,14460
12005,16174,14269
12147,15538,14030
12181,15281,13827
12067,15337,13915
11979,15400,14071
11717,15828,14613
11739,15638,14681
12209,15526,14217
12023,15757,14537
12248,15248,14535
12502,15053,14326
12562,15359,14641
12580,15671,14648
12682,15819,14658
12922,15776,14515
12970,15927,14347
13120,15612,14199
12439,17235,14773
12958,15562,14111
12570,16185,15092
12123,16844,15809
12423,16091,15380
12477,15658,15003
12321,15366,14896
12167,15137,14664
12120,14895,14527
12054,14794,14507
11924,14938,14667
11869,15098,14570
11989,15296,14238
11990,15524,14368
11678,16177,15301
11484,16762,15058
12515,16001,13562
12840,15627,13511
12640,15717,14394
12730,15530,14143
12699,15491,13910
12376,15728,14468
11950,16304,15158
12117,16206,14839
12526,15725,13947
12435,15740,14178
11966,16350,15400
12072,16032,15364
12282,15812,15005
12137,15752,14506
11876,15566,14347
11894,15104,14222
12035,14793,14087
11972,14978,14149
11924,15178,14111
11816,15580,14490
11636,16032,14963
12375,15501,14303
12185,15947,14605
12165,15779,14609
12568,15159,14539
12562,15447,14560
12450,15789,14332
12394,15972,14229
12515,15988,14362
12535,16291,14625
12651,16115,14597
12507,16479,14598
12896,15647,13935
12897,15661,14199
12550,16238,14944
12458,16006,14856
12397,15673,14602
12149,15803,14654
12049,15322,14467
12077,14997,14303
12042,14824,14156
11825,15144,14392
11775,15308,14433
11689,15660,14739
11972,15698,14214
12249,15578,14045
12126,15595,14459
12154,15296,14268
12426,15367,14158
12722,15228,14239
12473,15836,14290
12280,16219,14339
12506,16052,14317
12575,16169,14564
12737,15780,14670
12464,16384,14839
12845,15387,14344
12720,15696,14705
12369,16132,15297
12571,15461,14931
12494,15377,14684
12107,15396,14545
11936,15177,14425
11913,15000,14352
11930,14885,14336
11863,15248,14557
11838,15647,14729
11648,15827,14545
12201,15390,14075
12032,15788,14471
12056,15388,14473
12362,15178,13990
12493,15232,13944
12553,15458,14357
